,0,1,2,3,4,5,6,7,8,9,threshold
145,0.0018885135650634766,0.0010149478912353516,0.0018973350524902344,0.0010044574737548828,0.0020003318786621094,0.000997781753540039,0.0010063648223876953,0.0009984970092773438,0.002012968063354492,0.0008895397186279297,152
150,0.0019948482513427734,0.0010099411010742188,0.002012491226196289,0.0009996891021728516,0.002001523971557617,0.0019898414611816406,0.001010894775390625,0.0009915828704833984,0.0019855499267578125,0.001993417739868164,152
155,0.0010013580322265625,0.0010008811950683594,0.0009944438934326172,0.0009889602661132812,0.0009992122650146484,0.000989675521850586,0.001016378402709961,0.0009894371032714844,0.0010042190551757812,0.0009989738464355469,152
160,0.001018524169921875,0.0009965896606445312,0.0019998550415039062,0.0009746551513671875,0.001016855239868164,0.0010027885437011719,0.0010287761688232422,0.0010089874267578125,0.0010116100311279297,0.0009760856628417969,152
165,0.0010004043579101562,0.0009872913360595703,0.0009853839874267578,0.0010094642639160156,0.0009999275207519531,0.001016378402709961,0.002000093460083008,0.0009984970092773438,0.0010039806365966797,0.001001596450805664,152
170,0.0010004043579101562,0.0010082721710205078,0.0009987354278564453,0.0010008811950683594,0.0011029243469238281,0.0008921623229980469,0.0009989738464355469,0.0010111331939697266,0.0019307136535644531,0.0010001659393310547,152
175,0.0009996891021728516,0.0009992122650146484,0.000990152359008789,0.0010004043579101562,0.0010037422180175781,0.0010004043579101562,0.0010004043579101562,0.0010099411010742188,0.0009984970092773438,0.0009961128234863281,152
180,0.0020003318786621094,0.0009961128234863281,0.0010142326354980469,0.0009999275207519531,0.0009887218475341797,0.002112865447998047,0.0,0.002099275588989258,0.0009975433349609375,0.0010907649993896484,152
185,0.0009465217590332031,0.0010061264038085938,0.0010006427764892578,0.0020017623901367188,0.0009846687316894531,0.0009348392486572266,0.0011005401611328125,0.000997781753540039,0.0009920597076416016,0.0009975433349609375,152
190,0.0020008087158203125,0.0010111331939697266,0.0009870529174804688,0.001001596450805664,0.001999378204345703,0.0019974708557128906,0.00200653076171875,0.002001047134399414,0.0019910335540771484,0.00099945068359375,152
195,0.0009992122650146484,0.0010004043579101562,0.002003908157348633,0.002000570297241211,0.0010123252868652344,0.0010006427764892578,0.0009992122650146484,0.0019981861114501953,0.001981019973754883,0.0030035972595214844,152
200,0.0020024776458740234,0.0019989013671875,0.0009987354278564453,0.001996755599975586,0.00099945068359375,0.0009999275207519531,0.001987934112548828,0.0020020008087158203,0.0010962486267089844,0.0009982585906982422,152
205,0.0010008811950683594,0.0020017623901367188,0.00099945068359375,0.0009965896606445312,0.0020105838775634766,0.002002239227294922,0.0009992122650146484,0.001984119415283203,0.0019986629486083984,0.0019991397857666016,152
210,0.0020008087158203125,0.00099945068359375,0.0020003318786621094,0.0010123252868652344,0.0010004043579101562,0.002013683319091797,0.0010063648223876953,0.0019843578338623047,0.0019989013671875,0.000997304916381836,152
215,0.0009915828704833984,0.0020203590393066406,0.00098419189453125,0.002106189727783203,0.0010411739349365234,0.0019960403442382812,0.0020134449005126953,0.0010042190551757812,0.0018916130065917969,0.0010001659393310547,152
220,0.001993417739868164,0.001999378204345703,0.001986265182495117,0.0019941329956054688,0.0019941329956054688,0.0020117759704589844,0.002026081085205078,0.002009153366088867,0.001983642578125,0.002000570297241211,152
225,0.001997232437133789,0.002000093460083008,0.0019919872283935547,0.0019998550415039062,0.0019936561584472656,0.0020699501037597656,0.0010037422180175781,0.00211334228515625,0.002000093460083008,0.0019903182983398438,152
230,0.0009999275207519531,0.0019996166229248047,0.002017498016357422,0.0020189285278320312,0.0018992424011230469,0.0021085739135742188,0.0019888877868652344,0.0019986629486083984,0.001989603042602539,0.0019516944885253906,152
235,0.0019989013671875,0.0018780231475830078,0.002000093460083008,0.002051830291748047,0.001992940902709961,0.003010272979736328,0.0020089149475097656,0.001998424530029297,0.0019953250885009766,0.0019986629486083984,152
240,0.0021102428436279297,0.002107858657836914,0.0018897056579589844,0.001997709274291992,0.002002239227294922,0.0019888877868652344,0.002978801727294922,0.002000093460083008,0.0020973682403564453,0.002008199691772461,152
245,0.002001523971557617,0.002040863037109375,0.0019919872283935547,0.002005338668823242,0.002020120620727539,0.003002166748046875,0.0019986629486083984,0.002053976058959961,0.0019960403442382812,0.0019986629486083984,152
250,0.0020008087158203125,0.002005338668823242,0.0019979476928710938,0.0020084381103515625,0.002004384994506836,0.0020456314086914062,0.0030121803283691406,0.0019631385803222656,0.001889944076538086,0.0028960704803466797,152
