,0,1,2,3,4,5,6,7,8,9,threshold
100,0.0,0.0010004043579101562,0.0,0.000990152359008789,0.0,0.0,0.0010068416595458984,0.0,0.0010008811950683594,0.0,11
105,0.0,0.0010008811950683594,0.0009999275207519531,0.0,0.0,0.0,0.0,0.000997781753540039,0.0,0.0,11
110,0.0010004043579101562,0.00099945068359375,0.0,0.0010013580322265625,0.0010111331939697266,0.000989675521850586,0.0009975433349609375,0.0010004043579101562,0.0009672641754150391,0.0,11
115,0.0,0.0,0.0011265277862548828,0.000997781753540039,0.0,0.0,0.0,0.0009987354278564453,0.0,0.0,11
120,0.0,0.0,0.0,0.0009982585906982422,0.0,0.0,0.0,0.0010097026824951172,0.0010104179382324219,0.00099945068359375,11
125,0.0,0.0,0.0010075569152832031,0.0010001659393310547,0.0009999275207519531,0.0010008811950683594,0.0,0.0009999275207519531,0.0010142326354980469,0.0,11
130,0.0010006427764892578,0.0,0.0009877681732177734,0.0,0.0009882450103759766,0.0,0.0,0.0009996891021728516,0.0,0.0,11
135,0.0,0.0010504722595214844,0.0,0.0,0.0009999275207519531,0.001001596450805664,0.0010018348693847656,0.0,0.0009891986846923828,0.0,11
140,0.0010001659393310547,0.0,0.0,0.0,0.0010128021240234375,0.0009999275207519531,0.0010037422180175781,0.0010061264038085938,0.0010058879852294922,0.0010008811950683594,11
145,0.0,0.0009992122650146484,0.0009846687316894531,0.0,0.0,0.000997304916381836,0.0,0.0,0.0009999275207519531,0.0,11
150,0.000993490219116211,0.0010039806365966797,0.0,0.0010046958923339844,0.0,0.0009999275207519531,0.0009975433349609375,0.0,0.0009872913360595703,0.0009903907775878906,11
155,0.0009891986846923828,0.0009806156158447266,0.0,0.0010027885437011719,0.0,0.0,0.0,0.0,0.0010275840759277344,0.0009887218475341797,11
160,0.0009987354278564453,0.0,0.00099945068359375,0.0009999275207519531,0.0010166168212890625,0.0010046958923339844,0.0,0.0010001659393310547,0.0010111331939697266,0.0,11
165,0.0,0.0,0.0,0.0009968280792236328,0.0009918212890625,0.0,0.0009992122650146484,0.0009968280792236328,0.0,0.0009992122650146484,11
170,0.0,0.0010008811950683594,0.0010001659393310547,0.0,0.0,0.0,0.0010044574737548828,0.0009360313415527344,0.0,0.0010018348693847656,11
175,0.0009322166442871094,0.0011014938354492188,0.0010457038879394531,0.0010595321655273438,0.0009968280792236328,0.0009982585906982422,0.0,0.0009908676147460938,0.0,0.0010211467742919922,11
180,0.0009996891021728516,0.0012288093566894531,0.0,0.0009982585906982422,0.0010030269622802734,0.0009660720825195312,0.001004934310913086,0.001041412353515625,0.0,0.0010001659393310547,11
185,0.0009946823120117188,0.0009970664978027344,0.0,0.0,0.0010008811950683594,0.0010023117065429688,0.0,0.0010116100311279297,0.0,0.0009884834289550781,11
190,0.0009992122650146484,0.0009944438934326172,0.0010194778442382812,0.0009472370147705078,0.0009968280792236328,0.0,0.0010004043579101562,0.0010013580322265625,0.0009372234344482422,0.0009980201721191406,11
195,0.0010304450988769531,0.0010008811950683594,0.0010039806365966797,0.0,0.0010035037994384766,0.0010027885437011719,0.000997304916381836,0.0,0.0010042190551757812,0.0,11
200,0.0009996891021728516,0.0009999275207519531,0.0009996891021728516,0.000989675521850586,0.0010023117065429688,0.0010039806365966797,0.0009982585906982422,0.0009889602661132812,0.0009987354278564453,0.0009799003601074219,11
205,0.0009989738464355469,0.0009999275207519531,0.0,0.0009996891021728516,0.0009996891021728516,0.0009984970092773438,0.00099945068359375,0.0009980201721191406,0.0009975433349609375,0.0010046958923339844,11
210,0.0009968280792236328,0.0009999275207519531,0.0009984970092773438,0.0009996891021728516,0.0019998550415039062,0.0,0.0010013580322265625,0.0,0.001005411148071289,0.0009989738464355469,11
215,0.0009968280792236328,0.0009975433349609375,0.0010292530059814453,0.0010001659393310547,0.0009889602661132812,0.0011034011840820312,0.0009992122650146484,0.0,0.0010175704956054688,0.0010001659393310547,11
220,0.0010039806365966797,0.0010046958923339844,0.001001596450805664,0.0009799003601074219,0.0009937286376953125,0.0010046958923339844,0.0010998249053955078,0.001054525375366211,0.0010099411010742188,0.0010077953338623047,11
225,0.00099945068359375,0.0010914802551269531,0.001100301742553711,0.0008747577667236328,0.0010006427764892578,0.0010023117065429688,0.0018982887268066406,0.0009987354278564453,0.0009999275207519531,0.0009884834289550781,11
230,0.0011081695556640625,0.0010006427764892578,0.0009891986846923828,0.0009999275207519531,0.001001119613647461,0.0010166168212890625,0.0009891986846923828,0.0009996891021728516,0.0009665489196777344,0.0009999275207519531,11
235,0.0009887218475341797,0.0011174678802490234,0.0010037422180175781,0.00099945068359375,0.000988006591796875,0.0011136531829833984,0.0010499954223632812,0.0009942054748535156,0.0010101795196533203,0.00099945068359375,11
240,0.0010001659393310547,0.0009999275207519531,0.0010492801666259766,0.0009996891021728516,0.0010075569152832031,0.0009930133819580078,0.0011172294616699219,0.0010521411895751953,0.001001596450805664,0.0010001659393310547,11
245,0.0009307861328125,0.0009996891021728516,0.00099945068359375,0.00099945068359375,0.0010030269622802734,0.0009992122650146484,0.001012563705444336,0.0009951591491699219,0.0010180473327636719,0.0019540786743164062,11
250,0.00202178955078125,0.0010113716125488281,0.0010194778442382812,0.0009980201721191406,0.0010006427764892578,0.0009734630584716797,0.001005411148071289,0.00099945068359375,0.0,0.0010001659393310547,11
