,0,1,2,3,4,5,6,7,8,9,threshold
180,0.0009381771087646484,0.001678466796875,0.0009999275207519531,0.0009882450103759766,0.0009922981262207031,0.0010123252868652344,0.001001596450805664,0.0009996891021728516,0.002000570297241211,0.001001119613647461,128
185,0.0010128021240234375,0.002007722854614258,0.0009057521820068359,0.0010004043579101562,0.0019989013671875,0.0019991397857666016,0.0009992122650146484,0.0009982585906982422,0.00201416015625,0.0020139217376708984,128
190,0.0010006427764892578,0.0015103816986083984,0.0010013580322265625,0.0020334720611572266,0.00099945068359375,0.00099945068359375,0.0010051727294921875,0.001997232437133789,0.0010175704956054688,0.0009996891021728516,128
195,0.0020046234130859375,0.0009999275207519531,0.0009992122650146484,0.0020012855529785156,0.000997304916381836,0.0009987354278564453,0.0009839534759521484,0.002108335494995117,0.001992464065551758,0.0009999275207519531,128
200,0.0019998550415039062,0.0019989013671875,0.0010061264038085938,0.0019998550415039062,0.0009999275207519531,0.0009999275207519531,0.00099945068359375,0.0020017623901367188,0.0015225410461425781,0.0010013580322265625,128
205,0.002013683319091797,0.0020477771759033203,0.0019328594207763672,0.002009153366088867,0.0019989013671875,0.0010006427764892578,0.0015087127685546875,0.0010008811950683594,0.0020012855529785156,0.0019991397857666016,128
210,0.001999378204345703,0.0019996166229248047,0.00200653076171875,0.0020012855529785156,0.0009789466857910156,0.002003908157348633,0.0020704269409179688,0.0018854141235351562,0.0019788742065429688,0.0020041465759277344,128
215,0.0010459423065185547,0.0026383399963378906,0.002001523971557617,0.0009274482727050781,0.002000093460083008,0.001995563507080078,0.0020008087158203125,0.0020012855529785156,0.0010004043579101562,0.001998424530029297,128
220,0.002000093460083008,0.0019996166229248047,0.0009865760803222656,0.0019893646240234375,0.0019998550415039062,0.0019881725311279297,0.0010008811950683594,0.002002239227294922,0.002022266387939453,0.0020079612731933594,128
225,0.002009868621826172,0.0020134449005126953,0.002000093460083008,0.0019888877868652344,0.001997232437133789,0.0019989013671875,0.001993894577026367,0.002008199691772461,0.0019998550415039062,0.0009999275207519531,128
230,0.0020945072174072266,0.0019998550415039062,0.002017974853515625,0.002000570297241211,0.0020003318786621094,0.0020170211791992188,0.0018973350524902344,0.0010890960693359375,0.001882314682006836,0.0019998550415039062,128
235,0.002008199691772461,0.001993417739868164,0.0020012855529785156,0.0020008087158203125,0.0019919872283935547,0.0010001659393310547,0.0020165443420410156,0.0030057430267333984,0.001998424530029297,0.002056121826171875,128
240,0.0019910335540771484,0.002185821533203125,0.0019960403442382812,0.001920461654663086,0.0020110607147216797,0.0019974708557128906,0.0030145645141601562,0.0018916130065917969,0.002000093460083008,0.0018908977508544922,128
245,0.0019991397857666016,0.001999378204345703,0.002020120620727539,0.0019998550415039062,0.0019998550415039062,0.003000497817993164,0.0019991397857666016,0.002391338348388672,0.002010822296142578,0.002052783966064453,128
250,0.002013683319091797,0.001989603042602539,0.003003358840942383,0.0019996166229248047,0.0019910335540771484,0.0020046234130859375,0.0019881725311279297,0.0018973350524902344,0.0020151138305664062,0.0020003318786621094,128
