,0,1,2,3,4,5,6,7,8,9,threshold
120,0.0,0.0010082721710205078,0.000997304916381836,0.0009996891021728516,0.0010018348693847656,0.0010008811950683594,0.000997304916381836,0.0010008811950683594,0.0010006427764892578,0.0010006427764892578,60
125,0.0010008811950683594,0.0009999275207519531,0.0,0.000986337661743164,0.0,0.0009837150573730469,0.0,0.0009920597076416016,0.0009989738464355469,0.0,60
130,0.0,0.0009999275207519531,0.0,0.001003265380859375,0.0010035037994384766,0.0009970664978027344,0.0,0.0009951591491699219,0.0,0.0,60
135,0.0010004043579101562,0.0,0.000997781753540039,0.00099945068359375,0.0,0.0009989738464355469,0.0,0.0,0.0009865760803222656,0.000997304916381836,60
140,0.001001119613647461,0.0,0.0010020732879638672,0.0009989738464355469,0.0010018348693847656,0.0010025501251220703,0.0,0.0009808540344238281,0.0009963512420654297,0.0010004043579101562,60
145,0.0010156631469726562,0.000988006591796875,0.0009996891021728516,0.0010001659393310547,0.0010004043579101562,0.0,0.0009999275207519531,0.0009999275207519531,0.0,0.0,60
150,0.0,0.000988006591796875,0.0010042190551757812,0.0,0.001001119613647461,0.0010004043579101562,0.0009980201721191406,0.0009815692901611328,0.0010004043579101562,0.0,60
155,0.0009932518005371094,0.0010006427764892578,0.0009968280792236328,0.0010008811950683594,0.0009970664978027344,0.0009999275207519531,0.0010004043579101562,0.0009992122650146484,0.0,0.0010018348693847656,60
160,0.0010004043579101562,0.0009999275207519531,0.0010006427764892578,0.0,0.0010154247283935547,0.001003265380859375,0.0010004043579101562,0.0009992122650146484,0.0009913444519042969,0.0010013580322265625,60
165,0.0009961128234863281,0.0010006427764892578,0.0010004043579101562,0.0010187625885009766,0.0009975433349609375,0.0009982585906982422,0.0010001659393310547,0.0019991397857666016,0.000997304916381836,0.0009975433349609375,60
170,0.0,0.0,0.0,0.001024484634399414,0.0009996891021728516,0.0,0.0,0.0,0.0009987354278564453,0.0,60
175,0.0,0.0,0.0,0.0009989738464355469,0.0010006427764892578,0.0010035037994384766,0.0,0.0009996891021728516,0.0009865760803222656,0.0010251998901367188,60
180,0.0010027885437011719,0.001010894775390625,0.0009968280792236328,0.0010106563568115234,0.0009999275207519531,0.0,0.0010027885437011719,0.0009996891021728516,0.0,0.0009982585906982422,60
185,0.0010409355163574219,0.0,0.0010018348693847656,0.0009999275207519531,0.0009999275207519531,0.000989675521850586,0.0,0.0010020732879638672,0.0009999275207519531,0.0,60
190,0.0009992122650146484,0.0,0.0010013580322265625,0.00099945068359375,0.001001596450805664,0.0010182857513427734,0.0010161399841308594,0.000990152359008789,0.0009992122650146484,0.0,60
195,0.0008928775787353516,0.0008788108825683594,0.0010035037994384766,0.001012563705444336,0.0,0.0009582042694091797,0.0010008811950683594,0.0,0.0010004043579101562,0.0010116100311279297,60
200,0.0009999275207519531,0.0010263919830322266,0.0010044574737548828,0.0009877681732177734,0.0,0.0009984970092773438,0.0010023117065429688,0.0,0.0008935928344726562,0.0009992122650146484,60
205,0.0010018348693847656,0.0011074542999267578,0.001018524169921875,0.0009965896606445312,0.0009987354278564453,0.0010013580322265625,0.0010001659393310547,0.0010197162628173828,0.0009970664978027344,0.0009992122650146484,60
210,0.0009975433349609375,0.0009894371032714844,0.001001596450805664,0.0009963512420654297,0.000997781753540039,0.0010027885437011719,0.001001596450805664,0.0009975433349609375,0.002000093460083008,0.0009999275207519531,60
215,0.0010037422180175781,0.0010008811950683594,0.0009982585906982422,0.0009996891021728516,0.0010008811950683594,0.0009992122650146484,0.0010001659393310547,0.0009984970092773438,0.000997304916381836,0.0009965896606445312,60
220,0.002001523971557617,0.0010001659393310547,0.0019998550415039062,0.001003265380859375,0.0009925365447998047,0.0009953975677490234,0.0010099411010742188,0.0009984970092773438,0.0009975433349609375,0.001007080078125,60
225,0.0010001659393310547,0.0010030269622802734,0.0010004043579101562,0.0019876956939697266,0.0010120868682861328,0.0010106563568115234,0.0009982585906982422,0.0009891986846923828,0.0020112991333007812,0.0010123252868652344,60
230,0.0010099411010742188,0.0020122528076171875,0.001987457275390625,0.0020046234130859375,0.0010123252868652344,0.0020008087158203125,0.0020012855529785156,0.000896453857421875,0.0010552406311035156,0.002003192901611328,60
235,0.0010001659393310547,0.0019996166229248047,0.002012968063354492,0.0019986629486083984,0.001987934112548828,0.0010056495666503906,0.0009944438934326172,0.00099945068359375,0.0009894371032714844,0.0018901824951171875,60
240,0.001997232437133789,0.002002239227294922,0.0010006427764892578,0.002096414566040039,0.0010018348693847656,0.0020122528076171875,0.0010142326354980469,0.0009846687316894531,0.00201416015625,0.0010023117065429688,60
245,0.0021021366119384766,0.0020003318786621094,0.0019998550415039062,0.002009153366088867,0.0009992122650146484,0.0010027885437011719,0.0010006427764892578,0.0010039806365966797,0.0010097026824951172,0.0010013580322265625,60
250,0.0010066032409667969,0.0015106201171875,0.0010004043579101562,0.00099945068359375,0.001007080078125,0.0009882450103759766,0.0010006427764892578,0.0010001659393310547,0.0010008811950683594,0.0010001659393310547,60
