,0,1,2,3,4,5,6,7,8,9,threshold
195,0.0020689964294433594,0.002001047134399414,0.000990152359008789,0.0018913745880126953,0.0009980201721191406,0.0009980201721191406,0.0010221004486083984,0.0010001659393310547,0.0020008087158203125,0.001001119613647461,192
200,0.0019986629486083984,0.0019915103912353516,0.0019989013671875,0.0020003318786621094,0.0019834041595458984,0.0010180473327636719,0.0010001659393310547,0.0009987354278564453,0.0019991397857666016,0.00099945068359375,192
205,0.002001047134399414,0.0015146732330322266,0.0019996166229248047,0.002000093460083008,0.000993967056274414,0.001996755599975586,0.0019903182983398438,0.0009987354278564453,0.0010008811950683594,0.0019903182983398438,192
210,0.0021009445190429688,0.0020020008087158203,0.0009851455688476562,0.0008981227874755859,0.002004384994506836,0.002005338668823242,0.0009996891021728516,0.002000570297241211,0.0019974708557128906,0.0009417533874511719,192
215,0.0019867420196533203,0.0019991397857666016,0.0019958019256591797,0.00201416015625,0.002117633819580078,0.0009984970092773438,0.0020024776458740234,0.0040090084075927734,0.002001047134399414,0.001997709274291992,192
220,0.001996278762817383,0.0019927024841308594,0.002997875213623047,0.0009856224060058594,0.0020139217376708984,0.0019998550415039062,0.001997232437133789,0.0030002593994140625,0.0020029544830322266,0.0019991397857666016,192
225,0.002002239227294922,0.002000570297241211,0.001998424530029297,0.0020148754119873047,0.0020051002502441406,0.0010056495666503906,0.0029993057250976562,0.002016305923461914,0.002011537551879883,0.001974344253540039,192
230,0.001993417739868164,0.0020110607147216797,0.0020117759704589844,0.0019996166229248047,0.001997709274291992,0.002043485641479492,0.0020804405212402344,0.0018672943115234375,0.0019998550415039062,0.002002716064453125,192
235,0.0020122528076171875,0.0019974708557128906,0.001990795135498047,0.0019898414611816406,0.0020003318786621094,0.002008199691772461,0.0020110607147216797,0.0019965171813964844,0.001995563507080078,0.0020380020141601562,192
240,0.0019996166229248047,0.002000093460083008,0.0019998550415039062,0.0019996166229248047,0.0020008087158203125,0.0019974708557128906,0.0015993118286132812,0.0018973350524902344,0.001889944076538086,0.0020084381103515625,192
245,0.0029954910278320312,0.0026369094848632812,0.003101825714111328,0.002101421356201172,0.002999544143676758,0.0020067691802978516,0.002000093460083008,0.002966642379760742,0.002000570297241211,0.002000093460083008,192
250,0.0020093917846679688,0.00299835205078125,0.002122640609741211,0.001999378204345703,0.0019998550415039062,0.002508401870727539,0.002006053924560547,0.0020999908447265625,0.002012014389038086,0.002003192901611328,192
