,0,1,2,3,4,5,6,7,8,9,threshold
100,0.0,0.0,0.0,0.0,0.0,0.0010144710540771484,0.0009963512420654297,0.0010004043579101562,0.0,0.0,36
105,0.0009999275207519531,0.0009965896606445312,0.0,0.0,0.0009899139404296875,0.0,0.0010023117065429688,0.0011453628540039062,0.0,0.0,36
110,0.0,0.0,0.0,0.0,0.0009889602661132812,0.0009868144989013672,0.0,0.000997781753540039,0.0,0.0010068416595458984,36
115,0.0009999275207519531,0.0009875297546386719,0.0,0.0,0.0,0.0,0.0,0.0009350776672363281,0.0010008811950683594,0.000995635986328125,36
120,0.0010218620300292969,0.0,0.0010020732879638672,0.001013040542602539,0.0010111331939697266,0.0,0.0010104179382324219,0.0,0.0010144710540771484,0.0010204315185546875,36
125,0.0,0.0,0.0,0.00099945068359375,0.0013256072998046875,0.0,0.0010128021240234375,0.0,0.0010008811950683594,0.0,36
130,0.0010101795196533203,0.0,0.0010068416595458984,0.0,0.0,0.0,0.0009963512420654297,0.0,0.0009996891021728516,0.0,36
135,0.0009968280792236328,0.0,0.0009999275207519531,0.0,0.0010101795196533203,0.0009882450103759766,0.0,0.0,0.0,0.0009870529174804688,36
140,0.0010268688201904297,0.001010894775390625,0.0009930133819580078,0.0009982585906982422,0.001013040542602539,0.0009958744049072266,0.0020132064819335938,0.0,0.0010058879852294922,0.0010023117065429688,36
145,0.0009918212890625,0.0,0.0,0.0,0.0,0.0,0.0010297298431396484,0.0010051727294921875,0.0009996891021728516,0.0,36
150,0.0,0.0010993480682373047,0.0010471343994140625,0.001102447509765625,0.0,0.0008995532989501953,0.0,0.00099945068359375,0.001008749008178711,0.0,36
155,0.0,0.0,0.0,0.0009927749633789062,0.0009987354278564453,0.001085042953491211,0.0,0.0009524822235107422,0.0008912086486816406,0.0009999275207519531,36
160,0.0009989738464355469,0.0,0.0,0.0,0.0,0.0009989738464355469,0.0009968280792236328,0.0,0.0009984970092773438,0.0010001659393310547,36
165,0.0009980201721191406,0.0010006427764892578,0.0010008811950683594,0.0009963512420654297,0.0010006427764892578,0.0,0.0009980201721191406,0.0,0.00099945068359375,0.0010025501251220703,36
170,0.000997781753540039,0.0010004043579101562,0.0,0.0010008811950683594,0.0009968280792236328,0.0010001659393310547,0.0,0.0,0.0009996891021728516,0.0,36
175,0.0,0.0,0.0009963512420654297,0.0,0.0009891986846923828,0.0010025501251220703,0.0009987354278564453,0.0009999275207519531,0.0,0.00099945068359375,36
180,0.0008978843688964844,0.0,0.0010113716125488281,0.0010001659393310547,0.0009996891021728516,0.0009980201721191406,0.0010001659393310547,0.0010063648223876953,0.0010004043579101562,0.0010004043579101562,36
185,0.0,0.0009975433349609375,0.001001596450805664,0.0010039806365966797,0.0009806156158447266,0.0010106563568115234,0.0009989738464355469,0.0010180473327636719,0.0010023117065429688,0.0010004043579101562,36
190,0.0009999275207519531,0.0015418529510498047,0.0010166168212890625,0.0010118484497070312,0.0,0.0009996891021728516,0.0,0.0009906291961669922,0.0,0.0,36
195,0.0009915828704833984,0.0010051727294921875,0.0,0.0,0.0009999275207519531,0.0010001659393310547,0.0010173320770263672,0.0009989738464355469,0.0009992122650146484,0.0010173320770263672,36
200,0.0010018348693847656,0.0,0.0,0.00099945068359375,0.0010027885437011719,0.0010001659393310547,0.0005078315734863281,0.001012563705444336,0.0009882450103759766,0.0009946823120117188,36
205,0.000990152359008789,0.0010037422180175781,0.0009908676147460938,0.001001119613647461,0.0009794235229492188,0.0009987354278564453,0.0010116100311279297,0.0010128021240234375,0.0011017322540283203,0.0010030269622802734,36
210,0.0009071826934814453,0.0010101795196533203,0.0010006427764892578,0.0020051002502441406,0.0010085105895996094,0.0009999275207519531,0.0,0.0009965896606445312,0.0010008811950683594,0.0010306835174560547,36
215,0.0010004043579101562,0.0010008811950683594,0.0010151863098144531,0.0,0.0009527206420898438,0.0009868144989013672,0.0,0.001003265380859375,0.0009989738464355469,0.0009944438934326172,36
220,0.0010018348693847656,0.0010631084442138672,0.0009992122650146484,0.0,0.0009996891021728516,0.0010001659393310547,0.0010521411895751953,0.0009963512420654297,0.0009961128234863281,0.00099945068359375,36
225,0.0010004043579101562,0.0010006427764892578,0.0009958744049072266,0.0,0.0,0.0009992122650146484,0.0010004043579101562,0.0010137557983398438,0.0,0.00099945068359375,36
230,0.0010006427764892578,0.0009999275207519531,0.0009996891021728516,0.00099945068359375,0.0010254383087158203,0.0010001659393310547,0.0010008811950683594,0.0010001659393310547,0.0009908676147460938,0.000989675521850586,36
235,0.0009615421295166016,0.0010001659393310547,0.0010013580322265625,0.0010118484497070312,0.0010008811950683594,0.0010135173797607422,0.001955747604370117,0.0010004043579101562,0.0010001659393310547,0.0010228157043457031,36
240,0.0009899139404296875,0.0009713172912597656,0.001004934310913086,0.0010259151458740234,0.0009953975677490234,0.000997304916381836,0.0009927749633789062,0.001123666763305664,0.0010004043579101562,0.0010001659393310547,36
245,0.0009930133819580078,0.0010004043579101562,0.0010106563568115234,0.0010180473327636719,0.000997304916381836,0.0009987354278564453,0.001004934310913086,0.0010099411010742188,0.0010039806365966797,0.0010006427764892578,36
250,0.0009989738464355469,0.0010144710540771484,0.000986337661743164,0.0009953975677490234,0.0010001659393310547,0.0009891986846923828,0.0010013580322265625,0.0010023117065429688,0.0010006427764892578,0.001001119613647461,36
