,0,1,2,3,4,5,6,7,8,9,threshold
195,0.001985788345336914,0.0009999275207519531,0.0009996891021728516,0.0010857582092285156,0.0010020732879638672,0.0010004043579101562,0.0009932518005371094,0.0,0.0009043216705322266,0.00099945068359375,68
200,0.0010001659393310547,0.0,0.0010001659393310547,0.0010042190551757812,0.0009984970092773438,0.0008978843688964844,0.0009081363677978516,0.000997781753540039,0.0008873939514160156,0.000997304916381836,68
205,0.0010025501251220703,0.0010044574737548828,0.0010004043579101562,0.0009999275207519531,0.0008873939514160156,0.0009369850158691406,0.0010001659393310547,0.0010018348693847656,0.0009386539459228516,0.0009953975677490234,68
210,0.0009999275207519531,0.0008883476257324219,0.0010082721710205078,0.0009953975677490234,0.0009520053863525391,0.0010004043579101562,0.0009980201721191406,0.0010142326354980469,0.0009887218475341797,0.0010075569152832031,68
215,0.000995635986328125,0.0009996891021728516,0.001003265380859375,0.0010046958923339844,0.0009975433349609375,0.0010001659393310547,0.0010030269622802734,0.0010008811950683594,0.0010251998901367188,0.0010037422180175781,68
220,0.0009996891021728516,0.001001119613647461,0.0009968280792236328,0.0010104179382324219,0.0020101070404052734,0.0019936561584472656,0.0009903907775878906,0.0009949207305908203,0.0010008811950683594,0.000997304916381836,68
225,0.0009999275207519531,0.0019965171813964844,0.0010094642639160156,0.0009891986846923828,0.001997709274291992,0.002000570297241211,0.0019996166229248047,0.0008962154388427734,0.0009980201721191406,0.0020017623901367188,68
230,0.0009992122650146484,0.001895904541015625,0.0009551048278808594,0.002000093460083008,0.0020024776458740234,0.000997304916381836,0.000997304916381836,0.0009968280792236328,0.002000093460083008,0.001999378204345703,68
235,0.0009393692016601562,0.001001596450805664,0.0010004043579101562,0.0019996166229248047,0.0019998550415039062,0.0009906291961669922,0.0010275840759277344,0.0019998550415039062,0.00099945068359375,0.0009989738464355469,68
240,0.0010030269622802734,0.0019981861114501953,0.0020003318786621094,0.0010035037994384766,0.0009996891021728516,0.0010142326354980469,0.0010042190551757812,0.0009999275207519531,0.0010104179382324219,0.0019390583038330078,68
245,0.0019524097442626953,0.0009999275207519531,0.0010023117065429688,0.0019996166229248047,0.0020143985748291016,0.0009996891021728516,0.0009970664978027344,0.0019996166229248047,0.0009982585906982422,0.0009996891021728516,68
250,0.0010044574737548828,0.0010001659393310547,0.0009968280792236328,0.002009153366088867,0.0010004043579101562,0.0019996166229248047,0.0019969940185546875,0.0009992122650146484,0.0010039806365966797,0.0010023117065429688,68
