,0,1,2,3,4,5,6,7,8,9,threshold
135,0.0010273456573486328,0.0009925365447998047,0.0009980201721191406,0.002000093460083008,0.0010008811950683594,0.00098419189453125,0.0010986328125,0.0010788440704345703,0.0010066032409667969,0.0020003318786621094,190
140,0.0019867420196533203,0.0009906291961669922,0.0019991397857666016,0.003000020980834961,0.0019774436950683594,0.0010063648223876953,0.0009984970092773438,0.0009808540344238281,0.0019609928131103516,0.0009982585906982422,190
145,0.002003192901611328,0.0020067691802978516,0.0020012855529785156,0.0019981861114501953,0.002009868621826172,0.0019822120666503906,0.002000093460083008,0.001999378204345703,0.0010027885437011719,0.0010013580322265625,190
150,0.0009889602661132812,0.001994609832763672,0.0009949207305908203,0.001013040542602539,0.0010018348693847656,0.0009996891021728516,0.000997304916381836,0.002001047134399414,0.0010120868682861328,0.002011537551879883,190
155,0.001999378204345703,0.001024007797241211,0.0010056495666503906,0.0019872188568115234,0.0020012855529785156,0.0019969940185546875,0.0019960403442382812,0.002009868621826172,0.0009965896606445312,0.0020236968994140625,190
160,0.0020055770874023438,0.0030138492584228516,0.0020008087158203125,0.002000570297241211,0.0019998550415039062,0.002006053924560547,0.0019998550415039062,0.0010101795196533203,0.001993417739868164,0.001983165740966797,190
165,0.001992464065551758,0.0019919872283935547,0.002000570297241211,0.002002239227294922,0.0020949840545654297,0.0019958019256591797,0.0009996891021728516,0.002040386199951172,0.002994060516357422,0.0009996891021728516,190
170,0.001996278762817383,0.002001047134399414,0.002017974853515625,0.0019927024841308594,0.0021054744720458984,0.0019903182983398438,0.002017498016357422,0.0010004043579101562,0.001997232437133789,0.001989603042602539,190
175,0.001995563507080078,0.0019931793212890625,0.0019693374633789062,0.0019774436950683594,0.0019986629486083984,0.0015120506286621094,0.002997875213623047,0.003008127212524414,0.0029997825622558594,0.0020046234130859375,190
180,0.003002166748046875,0.002000570297241211,0.002003192901611328,0.0019843578338623047,0.0029976367950439453,0.0020105838775634766,0.0019915103912353516,0.0019989013671875,0.002008199691772461,0.0019991397857666016,190
185,0.0019927024841308594,0.0030117034912109375,0.0021088123321533203,0.0030663013458251953,0.0030145645141601562,0.002003192901611328,0.0026412010192871094,0.001995563507080078,0.0020008087158203125,0.002000570297241211,190
190,0.0029981136322021484,0.003003835678100586,0.003002166748046875,0.0018820762634277344,0.0029697418212890625,0.003005504608154297,0.002891063690185547,0.001987457275390625,0.002998828887939453,0.0035037994384765625,190
195,0.000988006591796875,0.002004384994506836,0.0010008811950683594,0.0009999275207519531,0.002004384994506836,0.00205230712890625,0.002007722854614258,0.000995635986328125,0.001003265380859375,0.000888824462890625,190
200,0.0010113716125488281,0.0009303092956542969,0.002011537551879883,0.001997709274291992,0.0010213851928710938,0.0019898414611816406,0.0019898414611816406,0.001996278762817383,0.0010046958923339844,0.0019969940185546875,190
205,0.0010006427764892578,0.0019989013671875,0.00099945068359375,0.0009984970092773438,0.0009961128234863281,0.002002239227294922,0.0019960403442382812,0.0020101070404052734,0.0019805431365966797,0.0009984970092773438,190
210,0.002054452896118164,0.0020024776458740234,0.001997709274291992,0.0020036697387695312,0.0010161399841308594,0.0009882450103759766,0.0019996166229248047,0.0020008087158203125,0.000997304916381836,0.0011050701141357422,190
215,0.002009153366088867,0.0019998550415039062,0.001998424530029297,0.0021088123321533203,0.0019989013671875,0.0009996891021728516,0.0020003318786621094,0.0020139217376708984,0.002111196517944336,0.0009822845458984375,190
220,0.0019981861114501953,0.0018887519836425781,0.0009982585906982422,0.0019965171813964844,0.0009961128234863281,0.0020112991333007812,0.002020597457885742,0.0020079612731933594,0.0019562244415283203,0.0021162033081054688,190
225,0.002012968063354492,0.0020008087158203125,0.000986337661743164,0.0020155906677246094,0.0019834041595458984,0.0019881725311279297,0.0019845962524414062,0.0019762516021728516,0.0019822120666503906,0.0019974708557128906,190
230,0.0019941329956054688,0.0021011829376220703,0.0009865760803222656,0.0020008087158203125,0.002001047134399414,0.0030357837677001953,0.0019996166229248047,0.0019989013671875,0.002524137496948242,0.0020008087158203125,190
235,0.002009868621826172,0.002000570297241211,0.0019998550415039062,0.0021486282348632812,0.0019969940185546875,0.002001523971557617,0.001996755599975586,0.001985788345336914,0.0019888877868652344,0.002001047134399414,190
240,0.0019998550415039062,0.0019996166229248047,0.0019996166229248047,0.001996278762817383,0.002104043960571289,0.0019996166229248047,0.0020112991333007812,0.002100229263305664,0.0019910335540771484,0.0019927024841308594,190
245,0.0020072460174560547,0.0020401477813720703,0.0019910335540771484,0.002986907958984375,0.0020072460174560547,0.002506732940673828,0.002000093460083008,0.0019996166229248047,0.0029997825622558594,0.0020003318786621094,190
250,0.0019991397857666016,0.0020263195037841797,0.002000570297241211,0.0020093917846679688,0.0020263195037841797,0.001886606216430664,0.0029990673065185547,0.0019979476928710938,0.001992940902709961,0.001998424530029297,190
